date,close,high,low,open,volume,daily_return_decimal
2022-08-01,309.10369873046875,310.6867128031347,307.6054859021314,308.03892406956635,2745500,-0.0018863105216749831
2022-08-02,305.3345947265625,308.85869166638804,305.202662511993,308.09545172761227,5394600,-0.012193655460567054
2022-08-03,309.2168884277344,310.1403280438839,306.3712290071089,306.89890057178195,2564600,0.012714883174795855
2022-08-04,308.462890625,309.4051648931691,307.6996507682573,308.77385723681584,2426400,-0.0024384108079226197
2022-08-05,309.0377502441406,309.2450517718535,306.1732278855441,306.3051601104223,2672400,0.0018636265061766633
2022-08-08,309.46185302734375,312.005977327314,308.79281732195216,310.77159983700034,2528800,0.0013723332598301052
2022-08-09,308.98126220703125,309.95180387805266,308.3028233564962,309.32989920206734,1655100,-0.0015529888922045654
2022-08-10,313.96588134765625,314.5594901398562,312.79744138963355,313.40051088486285,2934400,0.01613243180191648
2022-08-11,314.44635009765625,317.3579742477999,313.946945866517,316.4345638332007,2401600,0.0015303215366511136
2022-08-12,318.3287353515625,318.41356540273654,314.89886946892466,315.4736433885404,2606900,0.01234673340205883
2022-08-15,319.7797546386719,320.2320568387496,316.6608277377353,316.70792996951906,1936500,0.004558241609909475
2022-08-16,322.0127868652344,323.2848628297125,319.195396113246,319.2613622109134,3897100,0.0069830318967054605
2022-08-17,320.56182861328125,322.31444555653974,319.14841672125783,320.0624242283372,2960300,-0.0045059025949809595
2022-08-18,320.9198913574219,321.3156593676146,319.402842956221,320.5618511412692,1850900,0.0011169849688266176
2022-08-19,318.1971130371094,319.72653908848145,317.4607216489883,319.4338725631662,2010300,-0.008484292789691983
2022-08-22,312.26812744140625,314.8738038415716,311.701666028701,314.4867223564134,2684500,-0.018633059046678557
2022-08-23,310.7103576660156,312.9195601015908,310.26666172313946,311.84328051444265,2897200,-0.0049885647573267855
2022-08-24,311.4184265136719,312.523027728871,309.97396573159597,310.5404271544821,2581700,0.002278871077794342
2022-08-25,314.52447509765625,314.52447509765625,310.60649618166144,311.63555376027256,2498900,0.009973875402160992
2022-08-26,304.8758850097656,315.0154614072494,304.77204862988066,314.8455028043245,4191000,-0.03067675443984086
2022-08-29,303.1483154296875,305.253624709329,301.8737839182536,302.6196255719934,2896900,-0.005666468438534578
2022-08-30,300.2593994140625,304.15850881027944,298.8715813037385,304.0829652223854,2926300,-0.009529711591932166
2022-08-31,298.00286865234375,302.2701862912563,297.9556755397496,300.65576695603147,2981600,-0.0075152710160688585
2022-09-01,299.3341369628906,299.5135169454085,295.21790513790415,296.7190096141593,3228000,0.004467300320185608
2022-09-02,296.2185974121094,302.81779756096705,294.8496511830533,301.8925761472011,3826200,-0.010408233362195762
2022-09-06,294.74578857421875,297.5780670212045,293.5467722590153,296.9643836418832,3320400,-0.004972033662834496
2022-09-07,298.64483642578125,299.22074796496446,294.0376881694319,294.2170680905362,2520200,0.013228510814093264
2022-09-08,300.4481201171875,300.59917844099283,296.1430587287383,297.0966017927591,3301100,0.00603822156441125
2022-09-09,304.26226806640625,304.8853728570422,301.63769087571944,302.1852520976197,2479300,0.012694863751289587
2022-09-12,306.4242858886719,307.4722153369393,305.14030436821554,305.21584794605997,2486900,0.007105770413154744
2022-09-13,294.3021545410156,301.72271253062513,293.4524476957875,300.9768709090864,4301200,-0.03955995626293274
2022-09-14,294.6136474609375,295.95427214420783,292.2250934191769,294.89686382500764,2868800,0.0010584119589871488
2022-09-15,293.00860595703125,295.9919424422581,292.2250216678803,294.2076221638668,3294600,-0.005447953676752437
2022-09-16,291.6009826660156,292.10268099738715,289.045172424095,289.6225862691722,4071000,-0.004804033951214537
2022-09-19,293.5888366699219,293.62670886850844,288.9883611784591,289.0640766876089,2730000,0.006817034653765264
2022-09-20,290.6260070800781,291.5442130331869,288.31629373180505,291.2602437231646,2822800,-0.010091765148328213
2022-09-21,285.6942443847656,293.70249754341353,285.60905358274107,292.045942320864,5110700,-0.01696944724548899
2022-09-22,284.47314453125,286.79233361069066,283.87680886239656,285.45761981385704,3492500,-0.00427414929602532
2022-09-23,280.06201171875,282.08775645349954,276.7867727022693,281.9173748089049,4949300,-0.015506324225327495
2022-09-26,277.08978271484375,280.42181669574546,275.934925268319,278.8694019492964,4143400,-0.010612753174432998
2022-09-27,275.7455139160156,280.6962592906993,274.0416396289783,279.0397036107314,3681000,-0.004851383496198847
2022-09-28,280.8854675292969,282.11603965038654,275.50874151179437,276.73934252090976,3995700,0.018640207560536082
2022-09-29,276.6069030761719,279.10594930092185,274.37293347044334,279.030204870334,3351100,-0.015232416581604569
2022-09-30,271.9591064453125,277.7901860235488,271.7130092403098,275.66032867756485,3827200,-0.016802894574107774
2022-10-03,279.04913330078125,280.54475347391343,274.01319792324,275.04499182592605,3457600,0.026070194700005267
2022-10-04,286.9532775878906,286.99112091250447,282.50423146286874,282.6651378125627,4163800,0.02832527803836493
2022-10-05,286.62200927734375,288.2880113716195,282.8450426248479,283.72540561184405,2746900,-0.0011544329213852844
2022-10-06,283.25213623046875,287.1142652614992,282.66521787630325,285.3725185307959,3081700,-0.011757202649480436
2022-10-07,277.3262939453125,281.03699057500074,275.877992448793,280.885530621949,3029300,-0.020920732899026295
2022-10-10,276.37017822265625,279.17214364281165,274.60003539850794,278.56630391260666,3154500,-0.0034476201627127168
2022-10-11,276.68255615234375,280.32698291611086,275.1963827391462,275.6318119631311,3849900,0.0011302881218819838
2022-10-12,276.55950927734375,278.8408257539153,275.8116848908094,276.8434785947476,4378700,-0.00044472219973368254
2022-10-13,284.5110778808594,285.61861642279354,271.31542592290674,271.8076781140061,7389600,0.02875174541744463
2022-10-14,280.9707946777344,288.1081626647965,280.37442998463155,286.38536663677036,5519400,-0.012443393169412897
2022-10-17,285.930908203125,287.01949590724837,283.9619866164695,284.82339883814126,3555700,0.01765348434551628
2022-10-18,289.1589050292969,291.9135240400155,286.85866599256593,291.7999362685285,4685500,0.011289429486506242
2022-10-19,288.0987243652344,290.27590043200445,286.148723849629,288.0892490879223,2939800,-0.003666429238812774
2022-10-20,287.11419677734375,291.9040063662951,286.5746260531092,288.55302315393385,3574700,-0.0034173271334673183
2022-10-21,294.4566650390625,294.7597668403927,286.0552589013331,287.06871038487674,5357200,0.025573337522605488
2022-10-24,298.40631103515625,299.3061353459728,295.13858734374935,296.0194497288384,4331700,0.013413335356392109
2022-10-25,301.6645812988281,301.9392690722572,297.51596633580175,297.74330710587645,6024800,0.010918905342079066
2022-10-26,301.5603942871094,304.7239428678141,300.98260478023644,301.1815315592799,4991800,-0.0003453736970716603
2022-10-27,303.53057861328125,306.76043698010506,303.01912680198365,304.57247307118905,4262200,0.006533299343998378
2022-10-28,311.2215881347656,311.51523788269805,304.4777319096832,304.77135275223634,5251400,0.025338499852705976
2022-10-31,310.1228942871094,311.4489285591648,308.6452802063856,309.6493085538482,5128200,-0.0035302623260842214
2022-11-01,309.1662292480469,312.4055393444381,307.6412682183384,311.969848581112,4376400,-0.003084793340593639
2022-11-02,304.3829650878906,313.27691776150476,304.3450990465167,308.2663733264779,7110300,-0.015471496262027373
2022-11-03,302.9717712402344,304.8471813904836,300.4238773559867,302.47925242039344,4112700,-0.00463624449958544
2022-11-04,307.0162353515625,308.9105786691227,302.469794046187,306.5142066232394,6263700,0.013349310052127361
2022-11-07,311.07000732421875,311.572006950968,307.02556742240756,307.96328665378735,4518300,0.013203770699664386
2022-11-08,314.186279296875,315.9385525153885,310.9469686536006,312.06462418991714,6349000,0.010017912043214894
2022-11-09,308.1526184082031,313.3904730304939,307.79268879313986,312.29175117069883,4799200,-0.019204087785675283
2022-11-10,319.4430236816406,319.6608545960626,314.347237115122,316.5636146396889,6002300,0.036639004827411004
2022-11-11,319.9449768066406,320.4943233998422,316.4878076097614,320.0491517670141,5190700,0.0015713385104325628
2022-11-14,318.0316467285156,321.91505422579775,317.8327488804572,318.92198992222217,3303300,-0.005980184771837593
2022-11-15,318.448486328125,322.15192994783234,315.80589895036394,320.6080359505344,4824100,0.0013106859141134297
2022-11-16,318.3158264160156,319.4334814746945,317.8232789014062,317.9369637238803,3085500,-0.0004165820150034971
2022-11-17,318.3443603515625,318.9884300614234,315.1523968868593,315.1523968868593,3606500,8.964032944303035e-05
2022-11-18,320.1958923339844,320.93618462070543,318.1933175578235,320.2813073327535,3659100,0.00581612936499698
2022-11-21,319.8922119140625,321.4107685379067,318.44959905164274,320.4711744797041,2304100,-0.0009484207236647446
2022-11-22,323.60321044921875,323.7550690251216,321.1640599146948,321.6386071028681,4389400,0.011600778002539114
2022-11-23,324.54290771484375,325.14081297871365,322.68266145813146,323.2710954716364,3108500,0.0029038564367780406
2022-11-25,326.032958984375,326.29870430763344,324.61881733175704,324.6757606893076,1498300,0.004591230417028358
2022-11-28,321.2591247558594,325.52058056998646,320.7466343618842,324.29624003400124,3089800,-0.014642182935696413
2022-11-29,321.24945068359375,322.09412955347017,319.4746200039854,320.72743143757026,2943600,-3.0112988301800314e-05
2022-11-30,328.5290832519531,328.5670551451127,319.06660912567025,321.41087389810144,6940400,0.022660373590893013
2022-12-01,326.87774658203125,329.10812517557764,324.29620754347275,329.09862495898545,5325900,-0.005026455051029499
2022-12-02,327.1907958984375,327.82670189395026,323.5083049729311,323.5083049729311,3736500,0.0009576954065537713
2022-12-05,322.7205810546875,325.8336096572033,321.77148661533437,325.01740234211013,3827200,-0.013662410128240876
2022-12-06,319.3323669433594,323.3090757084232,317.6809515771568,322.47386781064336,5516300,-0.010498909304932025
2022-12-07,319.3132629394531,321.1070359609404,318.4590839309327,319.0285462579654,3577100,-5.9824827934318314e-05
2022-12-08,321.2303771972656,322.3598014801039,319.9016512657068,320.5470282947421,3278400,0.006003866673637059
2022-12-09,318.29779052734375,321.84739438435975,318.18390383136335,320.4807250685322,3815500,-0.00912923209663008
2022-12-12,323.28057861328125,323.3090502910095,318.95270981418105,319.02865359750103,5017300,0.015654485309754218
2022-12-13,324.409912109375,330.493609893227,322.2175066492983,330.45563801225677,5274300,0.003493353980427827
2022-12-14,322.90087890625,327.11486011115255,320.45222824267404,324.3814637659119,5498400,-0.004651624832647583
2022-12-15,315.85858154296875,320.1959495838795,313.94142142279566,319.44615695299433,5865600,-0.021809471027565364
2022-12-16,312.9288330078125,314.38422629817984,310.53172318529164,313.2332362000493,6672200,-0.00927550716160519
2022-12-19,311.4162902832031,314.222424868184,309.827710105332,312.83362556460906,3709600,-0.00483350386754422
2022-12-20,312.3675842285156,313.78491976391734,310.49364393651194,311.6160979716554,4721700,0.003054734048907326
2022-12-21,317.33306884765625,318.0274541537387,314.97398766459656,315.3735204809683,5086800,0.01589628652218944
2022-12-22,314.1559143066406,315.6683794507818,309.7706914291697,315.3354402991695,4876900,-0.010012049965523406
2022-12-23,315.744384765625,315.9917159055998,312.06309878880796,313.5470275697036,3997900,0.005056312444380318
2022-12-27,316.1630859375,317.54239315763704,314.45086851825255,316.1345499481622,3098900,0.0013260763835460931
2022-12-28,312.54840087890625,317.466287037475,312.54840087890625,316.46749835220425,3102400,-0.011432976268799133
2022-12-29,315.8681945800781,316.61968098199947,314.0323115874445,314.41280110998406,2458800,0.010621694725797326
2022-12-30,315.1736755371094,315.2402691645586,312.3390048600565,314.49830468157074,3881800,-0.0021987621890582343
2023-01-03,315.069091796875,317.5518093600936,312.33904303260607,316.2105891545861,3910700,-0.00033182891958261074
2023-01-04,316.34375,317.75159288216673,314.09884194870375,316.34375,4137300,0.004045646609940334
2023-01-05,313.1665344238281,315.00241655582715,312.1011526483567,314.83120070537126,4350100,-0.010043554127975862
2023-01-06,319.8823547363281,320.68139127584794,313.8229725395232,315.98227262741074,4800800,0.021444884987011692
2023-01-09,318.9407043457031,322.8598015782131,318.5887508121267,321.2236705071226,3864000,-0.002943739711436022
2023-01-10,320.7860412597656,320.88114184806057,317.9893988680806,318.61721951003886,2277500,0.0057858306855129715
2023-01-11,323.19268798828125,323.2402382847017,320.69092697148346,321.89898898951594,3265800,0.007502342430688147
2023-01-12,325.3233642578125,326.2746021649991,321.4708623454977,324.2579824464799,4332600,0.00659258810214336
2023-01-13,326.31280517578125,326.74084500701264,322.5744164727532,322.6219958069945,3473400,0.00304140749382098
2023-01-17,322.6220397949219,326.0369823850878,322.1178845719613,325.6659854512803,3929700,-0.011310513477616024
2023-01-18,316.7337646484375,323.61122685150065,316.4769408012425,323.01194217856147,5164300,-0.018251310884486727
2023-01-19,314.5077819824219,316.24853451365345,313.87996150392695,314.9168072999413,3454200,-0.007027929808766653
2023-01-20,317.6686706542969,317.7257909944952,313.555831835478,314.9553382785168,4120200,0.010050271735570826
2023-01-23,320.04888916015625,321.5531070473661,317.0784852018252,318.63985250251585,3985300,0.007492770693933615
2023-01-24,320.9342956542969,321.5245587591352,317.6973492685349,318.8969059140093,3360900,0.002766472636302586
2023-01-25,321.1436767578125,321.448337988862,316.6024056288817,318.21136325362534,4318600,0.0006524111207522054
2023-01-26,323.08575439453125,323.1809646396782,320.0773198373171,322.21941960973015,2930900,0.006047379342247972
2023-01-27,323.3238220214844,325.1612900064763,321.94337491475443,323.12390080957584,2907400,0.0007368558462110819
2023-01-30,320.8961181640625,324.1045034935892,320.696196953387,322.22897465872,3032700,-0.007508583321338302
2023-01-31,324.4853210449219,324.51388121836493,320.37251079865507,321.41023583921054,2593500,0.011184937048768884
2023-02-01,324.5234375,326.80833872458084,319.48711344099263,322.8573594533542,6175400,0.00011746742489116002
2023-02-02,324.1044616699219,325.1326858717521,321.800530538056,325.1326858717521,5169400,-0.001291049525746879
2023-02-03,322.72393798828125,325.2849390885017,321.75283435596936,322.52398779687474,6504300,-0.004259502243590174
2023-02-06,322.2478942871094,323.27608912129415,320.5437272295743,321.4576814215252,2708400,-0.0014750802315419698
2023-02-07,325.14227294921875,325.8943963452374,320.067887833723,320.791451052885,4969600,0.008981838868218128
2023-02-08,323.1429138183594,325.0850634200405,322.5907118118137,324.04733854011886,2769500,-0.006149182364766359
2023-02-09,320.9151611328125,326.1323756775569,319.9440861603563,325.3612219235871,3094700,-0.006894016827486804
2023-02-10,322.48602294921875,322.7525942297001,319.83934057369305,320.5914347607819,2523900,0.004894944230310561
2023-02-13,326.1227722167969,326.1323019573638,322.6287858110178,322.6287858110178,2653900,0.011277230666678628
2023-02-14,324.780517578125,327.0558891255641,322.1814252903224,325.1422701304734,3501100,-0.0041157955010255876
2023-02-15,325.2754821777344,325.28501191872033,322.39078890556414,323.1809729470118,1967700,0.0015239972006335645
2023-02-16,321.2103271484375,324.5424830991434,321.1341473135572,322.26708266112473,3229600,-0.012497575907290837
2023-02-17,322.59490966796875,322.7283991796566,319.5338179355958,320.1441388510344,3034200,0.004310516824981736
2023-02-21,315.881591796875,320.3540006624528,315.73855689640317,319.1906016357665,3142900,-0.02081036516665269
2023-02-22,315.18536376953125,317.00675194287464,314.1650290235682,316.35830783661555,2896400,-0.0022040791404883686
2023-02-23,316.2820129394531,317.31189298044205,312.7632100550502,316.45365476266807,5999600,0.0034793784736899536
2023-02-24,312.8966979980469,313.8693931948381,311.28510409522545,312.620144549773,3764700,-0.010703469697640688
2023-02-27,313.7931213378906,316.5776595213086,312.9730353664148,315.38565379413865,2887300,0.0028649178645194784
2023-02-28,311.4186706542969,313.6119496601559,311.36145670469733,313.6119496601559,3155300,-0.007566930318516962
2023-03-01,311.82867431640625,312.61063699787684,310.20753501108436,310.9132221366139,3317500,0.0013165673761561525
2023-03-02,315.10919189453125,315.8339408998231,311.63805623940794,312.372350605836,3047500,0.010520256308425013
2023-03-03,318.70416259765625,318.91395675883433,315.0900223733941,316.1389640775837,3033500,0.011408650701399514
2023-03-06,319.1524353027344,320.52562849047865,318.67563292092615,319.1047667052367,2641700,0.0014065480081100201
2023-03-07,313.6119384765625,319.3812637368776,313.46890360766434,319.1428625881465,5009200,-0.017360033054162338
2023-03-08,313.24951171875,314.212661511191,311.4472144684579,313.65958374332354,3169600,-0.0011556535748385999
2023-03-09,308.09051513671875,315.10905907252754,307.4420710904213,314.42246269947776,4760900,-0.016469288503355273
2023-03-10,304.8958740234375,309.79738436089525,303.65617113218275,307.5754994329765,7741600,-0.010369164113551488
2023-03-13,304.0282287597656,308.17641463381307,301.9684393098586,302.06380559120396,6831600,-0.0028457100852902206
2023-03-14,307.2419128417969,308.6913815668359,303.923357877186,307.26097445994094,4760500,0.010570347678374947
2023-03-15,304.7148742675781,304.9723370771001,300.35689351411185,302.1973437231984,6518000,-0.008224914858930621
2023-03-16,308.2526550292969,308.5578154541051,301.749065346359,302.9220093595093,6569900,0.01161013478656825
2023-03-17,304.5313415527344,307.0077467627642,303.25011429228357,306.6539787583527,5314900,-0.012072283614909418
2023-03-20,308.1647644042969,308.59504026843354,305.325019566806,305.325019566806,4695000,0.01193119510470253
2023-03-21,311.339111328125,311.54946384201213,309.1591076292734,311.1479003385977,3527300,0.01030081076908429
2023-03-22,306.1376647949219,313.1940003333112,306.0229323762733,311.3677648587542,4378700,-0.01670669165532901
2023-03-23,306.7687683105469,310.7654371153492,304.531398273708,307.2372688167154,4772600,0.0020615023507406516
2023-03-24,308.183837890625,308.3176826589041,303.96724623383255,305.43971375981204,4484900,0.004612821532880451
2023-03-27,310.0866394042969,311.2913885541243,309.12092593155205,310.354358195463,3550900,0.006174241734075547
2023-03-28,309.60858154296875,311.3678807014683,308.6811219083029,309.78068023496996,2536500,-0.0015416912584382825
2023-03-29,312.7350769042969,312.82115540718394,311.02360283367324,312.257005653008,2531700,0.010098219325016311
2023-03-30,314.0737609863281,314.52314921732324,312.390940516362,314.4562122260952,2487000,0.004280569021174685
2023-03-31,318.03204345703125,318.2137128262493,315.0584549446197,315.13493348890506,2837300,0.01260303458102463
2023-04-03,321.1778564453125,321.5029414198964,318.8831200970314,318.9595986643399,3450700,0.009891496951332401
2023-04-04,319.2942199707031,321.51247751246837,318.04167566461,321.17782181087534,2449900,-0.005864776904163982
2023-04-05,320.1356506347656,320.73802510059903,319.1221418817983,319.3516067529141,2566600,0.002635283107034425
2023-04-06,320.212158203125,320.6041801795596,318.66321182448314,319.68629143280094,2333300,0.00023898484348028326
2023-04-10,321.22552490234375,321.22552490234375,318.8064863068192,319.3514943630681,2834200,0.003164672774779387
2023-04-11,322.1244201660156,323.0518796092928,321.2734684672806,321.5602995614261,2343100,0.002798330748918998
2023-04-12,321.8470764160156,324.1418414990726,321.2255896973336,323.75936119912967,3363800,-0.0008609833115323928
2023-04-13,325.4422912597656,325.6430730597656,321.3308892566279,322.2870319716981,3040900,0.011170568593585228
2023-04-14,323.9794006347656,325.90125686831317,322.51650341824507,325.03116347847725,3107900,-0.0044950845796262184
2023-04-17,325.0119934082031,325.02153499202376,323.16661608230714,324.24706184900504,2226400,0.00318721737065486
2023-04-18,324.8971252441406,325.2987178284169,323.0804608029244,325.03099916528134,2191100,-0.0003534274623466782
2023-04-19,324.12274169921875,324.7346869145798,323.3578393591713,324.23747413231047,2854700,-0.002383473058864327
2023-04-20,323.1283874511719,323.98890991302267,322.0766248070631,322.63117464896317,2179300,-0.003067832398411685
2023-04-21,323.45745849609375,323.90709147626325,322.2138077143743,323.6009813667199,2470100,0.0010183910102037341
2023-04-24,324.0697937011719,324.2228633802013,322.59652358618774,323.26619978255945,2288800,0.0018930934779650688
2023-04-25,320.7979431152344,324.0027715244578,320.67360139008446,323.5148930156575,2745300,-0.010096129443506574
2023-04-26,318.5211181640625,321.87898713487175,317.908839521661,321.0562705535788,3588400,-0.007097380142347176
2023-04-27,323.5435791015625,323.90708667594873,319.36293544809,319.6977734828371,3066600,0.015768062621559276
2023-04-28,326.25091552734375,326.2604915036832,322.51993413616555,322.5773316041029,3651100,0.008367764346611795
2023-05-01,325.6100158691406,327.7433862531376,325.5143728631333,326.31796680096966,2296200,-0.001964437884157899
2023-05-02,322.27117919921875,325.26554016666677,319.82212335003834,325.20814270106473,3275800,-0.010254096947876823
2023-05-03,319.630859375,323.52448720936036,319.4586669348949,322.5200021136913,3924100,-0.008192851221692998
2023-05-04,316.9713134765625,319.13338238946415,315.0962611387221,318.83681903177194,3576800,-0.008320679372567197
2023-05-05,322.1373291015625,322.8739495280438,319.4682296108487,319.7743689549921,3542700,0.01629805413095209
2023-05-08,321.64935302734375,322.76866199378753,320.568318769552,322.55819488877455,1789900,-0.0015148075995405907
2023-05-09,321.2188720703125,322.08943930230754,320.6257454099547,320.8744872462536,1924900,-0.0013383548046330684
2023-05-10,320.95098876953125,323.2087295330733,318.0809986227733,322.7782193330398,3365500,-0.0008339587865889841
2023-05-11,318.8846435546875,319.4012500386546,317.10526339165693,319.2768791077871,2744700,-0.006438195510055089
2023-05-12,318.76031494140625,319.95614441043153,316.95220677061343,319.92744567097714,2636400,-0.0003898858593356369
2023-05-15,319.3055419921875,319.77432692474594,317.4783113405068,319.05682935343395,2171000,0.0017104608862037463
2023-05-16,316.0338134765625,318.6359395324354,315.96684002042394,318.29152546876213,2265200,-0.010246388130980333
2023-05-17,320.10906982421875,320.64482809320907,316.5503106308864,317.74613967005826,3068800,0.012895001021650199
2023-05-18,321.496337890625,321.8598746968272,318.32978399773197,319.4299411988336,3553500,0.0043337355832124835
2023-05-19,320.3995056152344,322.56625508799516,319.4695319197647,322.0964552570008,3706700,-0.003411647804721696
2023-05-22,319.16265869140625,321.3198109750406,318.3189677835981,320.33231576664025,2555100,-0.0038603271919945836
2023-05-23,316.96728515625,319.3545546057496,316.4591569034653,318.0698535375443,2526200,-0.006878541318578679
2023-05-24,314.474609375,316.6125692419111,313.966481104135,316.3824822538256,2978300,-0.007864142130697305
2023-05-25,314.2253112792969,315.1648818582018,312.37496025164126,314.5321134183184,3499900,-0.0007927447503586205
2023-05-26,317.187744140625,317.935555940819,314.38825555867095,314.5895816276539,3580000,0.009427734669964272
2023-05-30,316.8809814453125,317.64798675768964,315.34702933708024,317.0056216372151,3474500,-0.0009671328762831388
2023-05-31,315.92218017578125,316.54538100397014,314.17730563161695,315.85509099742274,3067600,-0.0030257457079251315
2023-06-01,317.28369140625,318.2807837728196,313.8130761733357,315.33746096721586,3081300,0.004309641158183997
2023-06-02,324.11944580078125,324.53169469820847,319.3641006411757,319.4887408330167,5584700,0.021544613163803517
2023-06-05,322.2594299316406,324.51246184266813,322.0964321941387,324.2535848041801,3415600,-0.005738674100670527
2023-06-06,322.2977600097656,322.84421638808647,320.66789980680255,322.1635231481853,2824900,0.00011894168041304276
2023-06-07,323.256591796875,323.59212553539504,322.0677408728005,322.6525842543211,2739000,0.002974987437332155
2023-06-08,324.8288269042969,325.2602691236998,322.8538362156942,323.31403929917366,2700300,0.004863737189959139
2023-06-09,325.2698669433594,326.2190340630187,324.35908665705887,324.59877029949433,3162300,0.0013577613885618067
2023-06-12,327.09149169921875,327.21610261850805,325.231544261036,325.7204790044601,2035500,0.0056003489440248355
2023-06-13,328.4817199707031,329.45005150338625,327.5038209854219,327.638028646179,3259300,0.004250273415129957
2023-06-14,326.3724670410156,327.9256125146531,324.3782825561957,327.30244083499434,3766000,-0.006421218598939404
2023-06-15,330.5428466796875,331.31941919862146,326.14225931964455,326.3052570403507,4722500,0.012777976268898206
2023-06-16,329.5396728515625,332.21096562207913,329.3186559613777,331.8458200314488,5576800,-0.0030349282648283182
2023-06-20,327.1471252441406,328.2521514049981,325.7442232309893,327.9542755527042,3387200,-0.007260271841380339
2023-06-21,326.1573486328125,327.57948712871524,325.4366756906654,326.3399214574303,3050700,-0.0030254785536919515
2023-06-22,326.0709533691406,326.6378793739041,325.0139602567576,325.68660023489167,2605500,-0.00026488829405202363
2023-06-23,323.9761657714844,324.9658889048378,323.07291988384986,323.9377216653001,3721600,-0.006424330582076587
2023-06-26,323.95697021484375,324.8601868112122,322.81349993924255,323.63023928673306,2301900,-5.924990375427708e-05
2023-06-27,325.9652404785156,326.3688009710201,323.9185242937428,323.9185242937428,1778800,0.006199188313003479
2023-06-28,325.3886413574219,325.68651715980343,324.2355529245367,325.48473694753847,2305000,-0.001768897567873462
2023-06-29,327.8198547363281,328.0408717585947,324.8890992293113,325.17738612673764,2902700,0.007471721719491953
2023-06-30,330.40460205078125,331.1060384387439,329.35722732382214,329.7992319507352,3027500,0.007884657616397561
2023-07-03,330.615966796875,331.0579713785055,329.37640097254643,329.5877995679803,1698400,0.0006397148973769085
2023-07-05,329.4052429199219,330.2988704846405,328.8671427094938,328.9920640662471,2717000,-0.003662024821980192
2023-07-06,325.9652404785156,327.541096989684,324.49506860729684,326.9357269266653,3742400,-0.010443071309106378
2023-07-07,324.2356262207031,327.0894928791901,324.0050202116985,324.7545190652272,2852200,-0.0053061309705091375
2023-07-10,326.3015441894531,326.36881404898674,323.9858071330577,324.2067947797209,2560200,0.006371656294622552
2023-07-11,329.24188232421875,329.51093240944823,326.65706610485785,327.4161538984546,2477100,0.009011107017803166
2023-07-12,330.1932373046875,332.3744642360377,329.7319959134663,331.4231850236773,4140200,0.002889532078218071
2023-07-13,330.4718933105469,331.3943467338289,330.2604946797671,330.87545385386653,2472300,0.0008439179679571307
2023-07-14,331.6729736328125,332.39364669405074,331.03877782001143,332.19183712343545,3293400,0.0036344401644377022
2023-07-17,332.32647705078125,333.1432459646683,330.7602091001642,331.08691080086487,2860000,0.001970324596577644
2023-07-18,335.9104919433594,336.2276044991613,331.7498192061711,332.1341722918836,4617200,0.010784620366045772
2023-07-19,336.9770812988281,338.6682699547603,336.6984128670532,336.6984128670532,5864300,0.003175218937932378
2023-07-20,338.6490783691406,340.05200974761044,337.6113220346925,337.70741764372315,4561300,0.004961753077888931
2023-07-21,338.62786865234375,339.76258322099085,338.214346100572,339.27214330294316,2971700,-6.263036916864806e-05
2023-07-24,340.4838562011719,340.96467051636097,339.002939893348,339.1760260036376,3073700,0.0054809060938030285
2023-07-25,340.72418212890625,341.5511684675181,339.9837094782372,340.22411657851785,2548700,0.0007058364834553466
2023-07-26,341.6184997558594,342.6089758648918,339.5702265045179,339.5894778549231,3084700,0.0026247553706497673
2023-07-27,339.2337951660156,342.68603917843797,338.53182489495174,342.2052247586591,4771000,-0.006980607290143825
2023-07-28,340.8781433105469,341.9070636894933,339.8684155937558,340.90699099693643,3219000,0.004847241542448755
2023-07-31,341.9262390136719,341.9550866936468,340.5991870416805,340.9646105524111,2201400,0.0030746931819860546
2023-08-01,342.5321350097656,343.0129493321563,341.51281099402354,341.63779806672017,2581900,0.001772007898082073
2023-08-02,339.204833984375,341.5704612677412,338.5990033226976,340.878087561049,5061000,-0.009713836120210373
2023-08-03,338.4836730957031,339.8299767385425,337.64706083111895,338.108653166942,3307000,-0.0021260336422713744
2023-08-04,337.19512939453125,341.33974713232357,336.7624140469157,339.57035368004915,4269400,-0.00380681197821775
2023-08-07,341.0127868652344,341.2531940557204,338.3779334484129,338.53179757191367,2390800,0.011321804907319155
2023-08-08,339.4740905761719,339.7914444227977,336.4930656325568,338.8971369397132,3033600,-0.004512136636303232
2023-08-09,337.8009338378906,340.1088368846195,337.0893379796822,339.3299199731807,2873300,-0.004928672864080719
2023-08-10,338.38751220703125,342.2628744064562,337.7143604283753,339.5991443234044,4133500,0.0017364616565036517
2023-08-11,339.4549865722656,340.14736052327356,337.1566795173283,337.7144406885595,2602600,0.0031545914867605607
2023-08-14,339.6568603515625,339.93574088786187,338.2721126944203,339.1952973635675,3134100,0.0005946997018231315
2023-08-15,336.1949157714844,338.5124439089518,335.7814225719945,338.1758974212478,2818700,-0.010192476537923656
2023-08-16,334.425537109375,338.0316440299778,334.36784174637125,335.89682755911804,3586800,-0.005262954848823553
2023-08-17,331.81951904296875,335.9160657349915,331.5887376000059,335.56026789489977,4804100,-0.007792521136189223
2023-08-18,332.3685302734375,333.1293496484204,330.0186808390736,330.2787237111657,3525400,0.0016545477253786522
2023-08-21,331.9351806640625,332.9463736143515,329.8357047469581,332.5418788002253,3176500,-0.0013038226242974016
